image_012.jpg,shoulderpress_down,268.54922,125.921646,-136.1521,282.12784,115.60159,-136.68182,287.53534,116.725266,-136.57063,294.01422,118.22042,-136.42627,274.55585,113.48117,-111.58116,273.6941,112.91036,-111.66022,273.02393,112.43593,-111.83464,314.42783,132.64204,-107.07917,285.68274,122.90318,6.614364,273.5267,144.39595,-125.757675,265.41235,140.83333,-93.602486,349.5103,217.4048,-94.84584,233.48215,205.6151,88.12799,329.14996,309.45074,-275.46475,133.40877,265.68484,53.728806,375.98978,183.55705,-453.5784,183.59842,191.34769,-58.328434,395.51166,176.9116,-481.84418,193.18417,182.1128,-71.087296,398.7521,177.65605,-463.4942,201.5781,181.01834,-36.61503,391.55093,180.46326,-450.38742,200.8759,185.05782,-50.64102,306.60587,396.9585,-35.607548,231.19348,387.60336,36.86187,291.38715,525.7134,-53.388863,210.9211,514.7526,82.10399,272.31146,650.47046,52.941143,199.38712,637.54663,144.8512,275.97192,671.2737,57.000385,196.31578,655.2246,147.70671,244.97919,687.17096,-90.19225,198.92831,680.97,6.229366
image_013.jpg,shoulderpress_down,372.6602,138.81476,8.907587,368.76825,123.64388,-43.614563,364.08844,124.11744,-43.608875,359.7981,124.69112,-43.5915,383.4622,123.90509,-33.523117,389.5724,124.86701,-33.529392,396.09015,126.015564,-33.57532,358.0886,135.79245,-185.82597,411.7801,138.40907,-138.69469,367.1734,154.2185,-27.185951,385.12076,157.73944,-13.946169,297.85394,231.18439,-234.96867,466.78665,230.56924,-139.11778,151.84416,259.62454,-234.41148,573.11865,245.58519,39.795357,126.168686,136.03221,-213.28372,555.71155,134.50517,268.87698,117.06387,113.02724,-241.21591,565.74585,113.51293,277.09888,143.31978,105.4481,-239.02989,544.7423,108.829956,277.16595,147.99902,113.93559,-210.91956,537.4791,117.58524,273.50568,322.9137,469.429,-14.416005,407.40408,477.58978,13.982735,353.19022,585.84485,286.91043,399.71216,605.96344,272.63385,378.79974,727.7359,625.99414,375.31033,770.70105,540.6119,388.10678,752.60535,662.1683,367.29245,798.7117,568.0406,382.40497,743.5387,655.15796,382.6733,792.93665,511.5743
image_016.jpg,shoulderpress_down,296.4084,82.11708,-479.831,306.3332,69.38289,-441.70273,312.51694,69.93172,-441.47253,316.77365,70.8308,-441.25403,287.88562,69.58009,-435.40997,282.51077,70.3008,-435.85364,277.66293,71.229385,-435.8552,324.6369,80.96343,-253.39009,273.2318,82.0744,-227.30737,311.63174,103.29317,-414.31796,286.7652,103.68691,-407.6804,378.88586,166.61185,-174.90118,226.74445,171.39795,-125.375565,472.38867,234.22191,-419.58643,131.7254,230.12015,-370.67517,461.27658,132.6766,-717.41003,148.84392,126.3541,-741.28876,461.74872,106.96145,-774.4292,148.48048,101.369705,-812.64703,448.22,101.39517,-737.90216,158.95631,95.383804,-772.49646,443.8762,110.59515,-711.0589,163.6219,104.98879,-738.7061,350.10382,384.5313,-18.597153,254.22745,382.22046,19.716005,357.99905,552.23206,-81.72371,239.67307,542.8289,-16.033838,352.00092,689.6754,264.60626,250.36047,690.532,284.7406,355.78406,710.8825,291.51913,248.97717,713.1366,309.81552,332.71973,744.82306,98.960526,268.36362,743.3068,94.47386
image_017.jpg,shoulderpress_down,350.7378,126.217606,-15.681034,362.31522,116.72826,-11.279257,366.01816,117.17321,-11.196595,369.58682,117.81452,-11.3834915,356.71567,115.9448,13.8075905,356.30423,115.675835,13.834904,356.05853,115.4335,13.773402,385.82727,128.89981,12.054216,367.446,125.46591,125.19109,356.35217,138.1408,-10.698123,349.5621,137.01488,21.80678,419.03174,195.10014,-21.439219,332.17923,197.92508,201.62627,491.07666,183.68875,-126.277534,245.21924,214.27518,272.88556,455.1468,92.54832,-108.909966,248.40837,142.64919,293.4635,452.6327,62.078114,-118.13564,246.2427,125.119804,285.60513,443.8582,67.68715,-103.68734,257.24548,127.16022,308.7796,441.10483,80.38902,-103.42692,259.32715,132.99867,297.3652,363.61728,367.23483,-76.30146,310.0139,363.7207,76.324196,262.3369,398.24203,-265.84128,161.96295,399.64328,-34.621082,239.25977,504.50864,-109.65838,207.62679,495.08987,-22.383755,249.79237,524.2095,-90.555046,223.11302,509.06665,-19.760906,203.72421,531.1066,-110.16742,178.38692,532.5953,-61.81255
image_018.jpg,shoulderpress_down,321.0772,182.98824,-272.92007,336.91888,165.38167,-244.50273,344.31015,165.30626,-244.28098,351.92862,165.66403,-244.1433,322.32928,166.85942,-223.76643,318.98322,167.41933,-223.43576,315.68246,167.76118,-223.48462,374.60345,180.94026,-115.630325,329.45303,179.94823,-11.814035,336.60767,202.1882,-234.907,315.19272,203.65353,-205.38084,444.23196,274.6219,-95.67893,281.9319,286.26712,64.077324,560.01874,270.04465,-302.5336,201.22868,258.2117,134.46909,520.7451,142.48071,-446.96268,225.46971,138.90642,167.43127,515.7686,115.2319,-495.6121,221.9738,113.00528,141.19696,503.19485,110.29369,-461.15442,230.54878,111.435165,169.35942,502.235,120.21393,-443.63895,235.73975,120.28542,167.4322,414.9176,529.6431,-58.296375,296.63608,524.40216,60.72585,406.9226,738.16595,-139.30293,296.7542,733.3067,28.08283,401.30896,927.3898,12.69041,289.52838,920.4493,84.64434,409.3897,954.67804,14.508952,286.6401,943.9813,81.0648,377.67148,979.04877,-234.10254,298.75372,985.36475,-184.64943
image_019.jpg,shoulderpress_down,303.85016,86.88722,-58.706215,309.95764,76.41007,-66.243645,312.7963,75.49705,-66.19304,315.91687,74.55024,-66.25719,304.80286,77.801704,-42.752922,303.67966,77.86406,-42.763626,302.48865,77.849846,-42.810085,332.45792,77.42523,-60.32651,312.93924,79.49907,49.894135,310.28802,96.681656,-54.788044,304.1496,96.54235,-23.271442,369.78802,136.83165,-54.691315,306.51956,128.59586,111.55554,420.4895,196.14172,-226.15234,268.79944,169.38417,101.70642,387.3709,119.1812,-325.91022,271.80646,112.54422,18.613867,380.3256,97.276474,-346.51477,267.41104,97.38686,-0.3017491,378.8289,92.111046,-321.1385,269.14453,95.880615,8.94776,377.196,99.56689,-317.04337,273.51993,102.49846,17.453072,330.43597,279.73404,-78.23386,289.97714,261.46823,78.25178,228.28299,317.77637,-195.01227,180.90282,275.72696,-35.667442,237.70566,418.2628,-119.39356,159.59755,379.6427,9.737639,255.05888,431.7279,-109.77173,170.66084,398.3419,13.91931,190.06673,461.18732,-159.98312,120.71945,404.76477,-34.263256
image_020.jpg,shoulderpress_down,304.64703,118.224434,-740.79614,319.1046,101.88006,-705.9492,327.12317,101.90275,-705.7379,333.45715,102.043724,-705.49146,293.0671,101.865715,-695.8258,285.04498,102.06875,-696.18854,278.12595,102.8183,-695.98553,346.23215,110.5068,-492.32162,270.35397,113.76699,-444.7947,322.8476,137.9389,-663.25397,291.36606,138.8929,-650.4059,395.21344,211.1851,-378.4006,215.43068,220.34024,-255.13585,518.5115,305.88477,-660.5091,100.17259,312.74667,-344.4429,489.73096,182.24388,-1032.8417,121.7818,184.46526,-611.071,486.22824,154.31245,-1115.8002,123.26899,155.83543,-663.17596,466.53067,151.14261,-1072.1432,140.70166,151.73604,-626.1567,463.31213,159.96759,-1027.1263,146.35167,162.9479,-605.79694,358.32745,440.86365,-56.80298,254.06767,445.97974,58.142586,365.30792,630.54346,68.22305,247.80972,634.46436,306.57016,368.37946,782.35944,493.11353,255.95486,785.2068,719.05457,372.80063,805.44666,522.77875,254.66069,807.81354,757.59766,351.4952,843.47516,271.70374,274.48917,844.8508,490.97406
image_021.jpg,shoulderpress_down,295.95636,134.93695,-338.04117,312.0181,118.07035,-315.46817,321.3222,118.4738,-315.2628,329.04495,119.257614,-314.98914,291.33655,118.41028,-298.45724,286.18958,118.706825,-298.51468,281.66888,118.98301,-298.55084,347.16174,132.68883,-179.7539,283.07693,130.62881,-94.62585,314.95627,155.8483,-291.96805,287.02042,153.1802,-268.52267,410.0847,228.58559,-108.21387,240.12842,230.8126,-2.7335093,539.2406,272.61868,-296.96805,139.71889,260.60025,-94.037926,539.6391,149.59428,-522.8384,101.33108,159.4043,-302.64896,544.9182,118.216675,-569.19196,89.69012,133.82257,-350.77908,527.1579,109.55115,-538.5299,104.925804,124.39528,-323.11905,517.4084,121.09025,-520.9339,113.2476,133.4619,-307.04346,385.84854,476.71436,-39.00856,266.02893,472.0912,40.713074,377.85675,654.773,12.889098,266.61224,651.45404,145.84467,371.45303,815.05756,227.25153,261.1361,810.2314,325.90164,379.68567,837.2971,237.35526,259.0684,831.22266,339.90497,342.174,871.0479,21.139927,272.19217,871.52075,104.65105
image_022.jpg,shoulderpress_down,317.31854,137.5195,-504.40656,325.357,113.995636,-461.489,330.00473,112.899445,-461.36603,335.16205,111.545235,-461.1794,305.02466,115.87401,-463.96173,296.97238,115.96499,-463.96393,289.67432,116.34553,-463.88907,340.60168,114.29541,-232.61183,275.2168,119.88236,-237.18578,327.97363,155.85063,-420.15128,304.29486,159.46913,-421.97607,397.13385,222.43134,-53.79476,218.40382,222.10344,-96.54531,550.6051,236.60507,-161.1005,67.28142,229.35887,-136.56032,538.5232,100.257614,-403.06094,90.71823,93.76997,-297.5236,538.23773,71.483246,-470.45837,88.21346,64.28516,-356.45224,519.65576,69.79281,-444.87137,105.221115,62.629055,-341.01318,515.8783,80.360596,-406.13132,109.473526,73.944496,-302.37955,353.9625,494.58395,-12.257868,255.54022,493.7699,13.705437,330.4508,664.40784,-37.32896,244.71075,648.4028,-5.4296775,330.1377,837.7053,230.96649,230.58391,848.6347,144.80806,329.76996,866.05615,242.8866,226.95512,884.68756,148.25497,328.76132,887.0906,15.811694,236.48766,895.2099,-108.556656
image_023.jpg,shoulderpress_down,293.23254,170.31839,-313.05307,304.07684,155.84903,-316.1167,309.93692,155.90445,-315.8982,316.78693,156.20447,-315.72815,294.80838,155.83043,-287.9274,293.00256,155.86255,-288.13443,291.24353,155.84862,-288.04117,333.81305,166.06276,-283.0059,300.4682,163.71019,-156.62141,302.24918,187.40349,-300.10788,291.68433,185.61977,-264.19598,381.70908,264.69397,-254.0742,273.50653,252.49794,-78.455795,440.60178,388.4194,-484.7453,244.60596,337.6675,-204.80766,409.221,278.66336,-717.03577,224.80943,263.70966,-454.65845,420.43665,251.56783,-765.3306,217.01315,240.93452,-486.11255,410.61237,244.24452,-725.1553,223.81242,237.14589,-466.072,399.0284,253.31851,-706.4783,228.58551,243.72034,-455.3787,349.2545,435.91632,-57.32934,279.79898,407.0343,58.70488,345.2806,563.86707,13.598478,273.33008,558.4774,183.83357,348.25012,679.20844,255.91507,276.3437,668.01587,394.96967,354.94165,700.72394,270.35193,275.98795,686.30896,412.63684,327.1624,713.0393,115.33704,275.1074,709.17285,260.07016
image_024.jpg,shoulderpress_down,369.76532,128.58063,-132.9088,370.71716,112.21273,-100.98305,372.9084,111.77368,-100.70796,374.9634,111.27651,-100.60693,358.17487,111.63405,-126.24835,350.92807,111.215324,-126.41166,343.00836,110.91244,-126.64521,353.48083,115.29953,36.689842,312.24323,116.61354,-70.67826,365.92987,149.11826,-84.45267,352.42578,149.37704,-116.71017,366.3748,235.15979,133.993,244.37439,230.67151,-66.18546,467.56577,273.21033,269.2018,105.40766,260.65826,-167.3495,418.28018,161.98672,398.99518,128.26393,82.06025,-201.49228,403.46622,137.37422,424.20236,129.54564,54.105473,-212.49329,394.2449,130.84425,464.33072,142.95245,48.94738,-208.86278,394.5883,143.05724,416.00143,147.63135,56.135986,-203.52481,358.57773,457.18915,67.21462,265.54373,461.31635,-66.16528,364.08173,634.8002,104.0682,276.11603,641.5877,-32.661724,358.68597,781.46686,284.6842,267.47723,789.8327,60.38609,354.25583,803.7094,291.54947,253.84235,811.35333,63.508793,375.46976,830.9671,139.62979,301.1083,837.29034,-127.44688
image_025.jpg,shoulderpress_down,298.62616,190.12726,-470.8349,307.98853,172.17645,-428.79083,315.41122,172.15999,-428.62857,321.8121,172.56837,-428.37744,287.45233,172.61388,-426.69965,280.8917,173.08281,-426.6884,274.64447,173.54988,-426.58908,334.13785,182.66585,-221.93959,265.75967,184.55602,-208.65163,314.01605,212.5675,-398.0517,286.89444,211.96626,-394.82516,390.08014,284.91794,-122.74721,216.39925,287.91486,-85.366234,527.8082,278.5064,-322.94543,67.67257,292.44022,-227.15352,477.04724,149.07693,-490.70758,113.54535,157.9189,-416.11475,473.2801,115.4494,-553.86505,110.14253,127.068146,-481.3362,450.1424,112.33749,-507.1442,136.97403,121.740845,-439.86826,451.5683,128.68457,-484.45834,143.34023,137.03084,-414.17838,353.2671,558.16425,-43.345387,246.11754,570.4198,44.84247,375.94974,696.5842,-164.87187,255.33788,737.0048,3.6594102,394.42603,873.38947,43.19179,275.44424,919.5539,83.850655,395.60522,904.0948,50.037266,280.21054,949.4723,81.726456,396.99762,922.0427,-183.87335,277.15347,969.6111,-160.5544
image_026.jpg,shoulderpress_down,308.02725,112.83957,303.3089,301.7478,96.67858,229.5562,296.13004,97.011505,229.58882,289.4452,97.83217,229.64966,316.7253,96.39522,242.50453,321.37808,96.489334,242.54468,326.4671,97.024734,242.39043,280.5673,108.79951,-5.2022047,339.60022,108.0878,54.99638,298.95258,132.28186,237.05247,317.5998,131.94067,253.60449,213.66808,224.87402,-109.44777,419.4947,224.76,-13.53834,58.732258,232.28882,4.926933,577.08,237.97322,180.52133,99.76004,103.80391,211.11449,543.7771,106.958534,482.42667,95.49324,71.63933,226.37846,547.55774,73.87723,513.185,121.29316,72.4896,211.79388,521.441,73.817795,509.05917,130.30548,85.05274,213.88261,516.1015,85.01334,488.7461,253.78416,553.8169,-7.8772135,366.22745,556.83307,7.3213453,273.18515,705.6094,172.85611,338.6683,725.3867,165.37721,304.52432,901.6528,433.78748,313.41318,948.3499,314.625,315.62164,937.90924,459.79953,301.74518,990.26135,328.7156,298.6502,921.6439,467.60178,323.48447,971.4429,282.39508
image_027.jpg,shoulderpress_down,157.12251,128.45003,260.9902,162.22069,119.95487,297.9055,166.2282,120.62671,298.0304,169.68855,121.420815,297.83664,151.07243,118.5739,292.19904,146.62317,118.12625,292.22998,141.90385,117.65565,292.2308,171.84802,126.04793,409.74207,132.0774,122.12839,383.054,161.30682,139.26141,296.6095,148.57388,138.14394,287.79108,198.16368,169.51585,407.1901,97.69152,168.93507,372.1787,262.7812,151.74443,411.4658,34.177135,150.18878,335.44977,257.51788,89.71558,515.2814,50.82691,81.30907,404.78574,257.83456,72.18343,519.4859,51.481133,64.084335,399.1929,249.76851,69.92695,544.81256,60.212273,63.45285,423.02243,247.85703,76.96799,523.6752,63.29929,69.639694,410.87827,190.51834,285.3801,-2.5458221,122.317154,294.82217,2.7177334,206.93729,362.9627,-286.00433,106.607834,381.36975,-328.30637,232.40216,493.58438,-403.0426,191.3968,485.83655,-420.8067,227.53671,511.11176,-418.53543,207.68733,496.20566,-431.6985,257.58987,536.5472,-533.01294,202.20157,531.04736,-547.2253
image_028.jpg,shoulderpress_down,234.53789,166.01477,-204.42001,242.80803,156.50668,-202.96146,248.01031,156.17233,-202.99266,254.59126,155.6887,-203.16182,234.11111,156.26192,-187.24144,232.23401,156.02437,-187.22731,230.42699,155.94356,-187.31241,269.39142,159.57753,-158.4001,237.07393,160.39397,-84.44383,244.2496,178.48566,-187.30238,232.7998,176.7039,-166.16472,309.65347,227.53825,-131.1463,219.69809,216.25258,17.11885,402.13373,280.5281,-275.8687,193.2746,251.41002,222.1955,397.25247,189.54987,-396.45148,204.72025,201.24246,436.00214,399.6651,169.85315,-415.62753,207.1742,194.34625,474.64023,393.05148,167.53065,-398.51657,213.1796,189.37225,483.65894,389.36688,173.1848,-392.4455,214.50403,192.70824,444.8167,257.61694,379.17157,-43.886894,206.11092,370.90262,44.36175,228.2778,482.5903,2.2263927,170.38808,469.08807,78.222855,215.12843,559.45215,208.44576,167.12291,556.0313,278.4165,219.44972,571.8627,228.38864,170.55846,568.96674,296.5067,190.15282,592.7176,154.27708,157.8549,595.6056,216.39182
image_029.jpg,shoulderpress_down,443.86816,164.92374,-139.10464,449.42587,157.89021,-126.24477,452.70157,157.65695,-126.21974,455.44064,157.62833,-126.312126,440.7564,158.6592,-123.52512,438.58652,158.91045,-123.49292,436.75034,159.19286,-123.482315,460.79013,160.62788,-57.037094,437.5364,162.2314,-40.6026,451.35864,171.73354,-113.73385,440.77066,172.14389,-109.23413,486.83362,198.28123,-21.211565,422.62473,198.93512,-10.940552,538.35583,218.1023,-114.7578,384.55392,213.80563,-118.30277,532.5274,165.96048,-207.89705,390.64612,166.05095,-227.49376,533.44617,154.46939,-226.497,390.485,155.1952,-251.98723,526.26215,152.7425,-211.12163,399.0592,153.83746,-231.77701,524.50494,156.87077,-204.23825,400.61688,157.90567,-223.30647,475.95883,297.14374,-11.110957,433.28217,296.6429,11.036202,519.57446,338.71933,-204.64209,369.57343,315.8531,-143.5374,500.5114,400.12744,-96.2047,363.5414,384.3767,-31.394796,496.7323,411.597,-86.60227,374.99014,394.5422,-20.972485,510.6043,432.71558,-154.9578,340.9409,398.51538,-70.62432
